ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSOL,1991,6,20,-9999,-9999,-9999
USR0000CSOL,1991,6,21,-9999,-9999,-9999
USR0000CSOL,1991,6,22,-9999,-9999,-9999
USR0000CSOL,1991,6,23,-9999,-9999,-9999
USR0000CSOL,1991,6,24,-9999,-9999,-9999
USR0000CSOL,1991,6,25,-9999,-9999,-9999
USR0000CSOL,1991,6,26,-9999,-9999,-9999
USR0000CSOL,1991,6,27,-9999,-9999,-9999
USR0000CSOL,1991,6,28,-9999,-9999,-9999
USR0000CSOL,1991,6,29,-9999,-9999,-9999
USR0000CSOL,1991,6,3,178,228,106
USR0000CSOL,1991,6,30,-9999,-9999,-9999
USR0000CSOL,1991,6,31,-9999,-9999,-9999
USR0000CSOL,1991,6,4,123,139,100
USR0000CSOL,1991,6,5,-9999,-9999,-9999
USR0000CSOL,1991,6,6,-9999,-9999,-9999
USR0000CSOL,1991,6,7,-9999,-9999,-9999
USR0000CSOL,1991,6,8,-9999,-9999,-9999
USR0000CSOL,1991,6,9,-9999,-9999,-9999
USR0000CSOL,1991,9,1,-9999,-9999,-9999
USR0000CSOL,1991,9,10,163,233,100
USR0000CSOL,1991,9,11,179,267,89
USR0000CSOL,1991,9,12,208,283,111
USR0000CSOL,1991,9,13,182,250,128
USR0000CSOL,1991,9,14,200,272,117
USR0000CSOL,1991,9,15,236,306,122
USR0000CSOL,1991,9,16,224,333,144
USR0000CSOL,1991,9,17,207,272,150
USR0000CSOL,1991,9,18,254,344,150
USR0000CSOL,1991,9,19,239,333,161
USR0000CSOL,1991,9,2,-9999,-9999,-9999
USR0000CSOL,1991,9,20,256,306,194
USR0000CSOL,1991,9,21,-9999,-9999,-9999
USR0000CSOL,1991,9,22,300,306,294
USR0000CSOL,1991,9,23,-9999,-9999,-9999
USR0000CSOL,1991,9,24,241,328,150
USR0000CSOL,1991,9,25,182,228,144
USR0000CSOL,1991,9,26,195,267,150
USR0000CSOL,1991,9,27,169,250,106
USR0000CSOL,1991,9,28,211,272,117
USR0000CSOL,1991,9,29,218,289,117
USR0000CSOL,1991,9,3,-9999,-9999,-9999
USR0000CSOL,1991,9,30,232,306,150
USR0000CSOL,1991,9,31,-9999,-9999,-9999
USR0000CSOL,1991,9,4,-9999,-9999,-9999
USR0000CSOL,1991,9,5,-9999,-9999,-9999
USR0000CSOL,1991,9,6,-9999,-9999,-9999
USR0000CSOL,1991,9,7,-9999,-9999,-9999
USR0000CSOL,1991,9,8,203,261,133
USR0000CSOL,1991,9,9,164,222,100
USR0000CSOL,1991,10,1,216,306,133
USR0000CSOL,1991,10,10,179,244,133
USR0000CSOL,1991,10,11,233,306,133
USR0000CSOL,1991,10,12,228,300,133
USR0000CSOL,1991,10,13,229,306,144
USR0000CSOL,1991,10,14,216,311,122
USR0000CSOL,1991,10,15,201,300,128
USR0000CSOL,1991,10,16,192,256,117
USR0000CSOL,1991,10,17,173,222,128
USR0000CSOL,1991,10,18,177,256,94
USR0000CSOL,1991,10,19,186,239,144
USR0000CSOL,1991,10,2,225,306,133
USR0000CSOL,1991,10,20,153,194,100
USR0000CSOL,1991,10,21,149,206,106
USR0000CSOL,1991,10,22,86,133,33
USR0000CSOL,1991,10,23,44,100,-11
USR0000CSOL,1991,10,24,41,72,6
USR0000CSOL,1991,10,25,66,100,39
USR0000CSOL,1991,10,26,60,89,28
USR0000CSOL,1991,10,27,26,67,-6
USR0000CSOL,1991,10,28,70,94,28
USR0000CSOL,1991,10,29,32,89,-17
USR0000CSOL,1991,10,3,184,267,128
USR0000CSOL,1991,10,30,37,94,-44
USR0000CSOL,1991,10,31,76,161,0
USR0000CSOL,1991,10,4,207,306,111
USR0000CSOL,1991,10,5,214,283,122
USR0000CSOL,1991,10,6,221,272,161
USR0000CSOL,1991,10,7,180,256,111
USR0000CSOL,1991,10,8,204,272,128
USR0000CSOL,1991,10,9,204,300,111
USR0000CSOL,1991,11,1,90,183,11
USR0000CSOL,1991,11,10,83,144,39
USR0000CSOL,1991,11,11,81,156,28
USR0000CSOL,1991,11,12,108,172,44
USR0000CSOL,1991,11,13,92,111,39
USR0000CSOL,1991,11,14,27,50,-6
USR0000CSOL,1991,11,15,28,89,-11
USR0000CSOL,1991,11,16,26,89,-22
USR0000CSOL,1991,11,17,28,50,6
USR0000CSOL,1991,11,18,32,89,6
USR0000CSOL,1991,11,19,23,50,-6
USR0000CSOL,1991,11,2,110,172,28
USR0000CSOL,1991,11,20,37,50,22
USR0000CSOL,1991,11,21,30,67,6
USR0000CSOL,1991,11,22,53,89,22
USR0000CSOL,1991,11,23,38,106,0
USR0000CSOL,1991,11,24,96,144,61
USR0000CSOL,1991,11,25,75,133,33
USR0000CSOL,1991,11,26,78,144,22
USR0000CSOL,1991,11,27,33,56,-6
USR0000CSOL,1991,11,28,23,67,-11
USR0000CSOL,1991,11,29,6,33,-28
USR0000CSOL,1991,11,3,118,178,72
USR0000CSOL,1991,11,30,-4,50,-56
USR0000CSOL,1991,11,31,-9999,-9999,-9999
USR0000CSOL,1991,11,4,121,183,56
USR0000CSOL,1991,11,5,114,211,72
USR0000CSOL,1991,11,6,162,239,72
USR0000CSOL,1991,11,7,85,117,61
USR0000CSOL,1991,11,8,113,128,94
USR0000CSOL,1991,11,9,87,117,67
USR0000CSOL,1991,12,1,-9999,-9999,-9999
USR0000CSOL,1991,12,10,14,67,-17
USR0000CSOL,1991,12,11,14,67,-33
USR0000CSOL,1991,12,12,30,78,-6
USR0000CSOL,1991,12,13,27,78,-11
USR0000CSOL,1991,12,14,19,56,-22
USR0000CSOL,1991,12,15,56,94,17
USR0000CSOL,1991,12,16,21,56,-6
USR0000CSOL,1991,12,17,5,11,-6
USR0000CSOL,1991,12,18,19,44,-6
USR0000CSOL,1991,12,19,-7,33,-28
USR0000CSOL,1991,12,2,60,78,50
USR0000CSOL,1991,12,20,10,67,-28
USR0000CSOL,1991,12,21,-3,11,-22
USR0000CSOL,1991,12,22,17,72,-17
USR0000CSOL,1991,12,23,34,78,-17
USR0000CSOL,1991,12,24,4,61,-33
USR0000CSOL,1991,12,25,21,56,-11
USR0000CSOL,1991,12,26,26,50,11
USR0000CSOL,1991,12,27,56,100,6
USR0000CSOL,1991,12,28,19,50,6
USR0000CSOL,1991,12,29,15,28,0
USR0000CSOL,1991,12,3,37,117,0
USR0000CSOL,1991,12,30,26,61,11
USR0000CSOL,1991,12,31,19,61,-6
USR0000CSOL,1991,12,4,17,61,-22
USR0000CSOL,1991,12,5,42,106,-22
USR0000CSOL,1991,12,6,58,100,28
USR0000CSOL,1991,12,7,28,50,-6
USR0000CSOL,1991,12,8,17,61,-17
USR0000CSOL,1991,12,9,20,72,-11
USR0000CSOL,1992,1,1,-7,50,-39
USR0000CSOL,1992,1,10,17,72,-17
USR0000CSOL,1992,1,11,6,44,-17
USR0000CSOL,1992,1,12,-6,39,-50
USR0000CSOL,1992,1,13,16,61,-17
USR0000CSOL,1992,1,14,36,89,-22
USR0000CSOL,1992,1,15,32,94,0
USR0000CSOL,1992,1,16,28,67,-6
USR0000CSOL,1992,1,17,55,94,11
USR0000CSOL,1992,1,18,28,94,-22
USR0000CSOL,1992,1,19,36,94,-11
USR0000CSOL,1992,1,2,-1,50,-33
USR0000CSOL,1992,1,20,25,89,-28
USR0000CSOL,1992,1,21,40,94,6
USR0000CSOL,1992,1,22,27,89,-6
USR0000CSOL,1992,1,23,22,94,-28
USR0000CSOL,1992,1,24,46,100,6
USR0000CSOL,1992,1,25,42,94,6
USR0000CSOL,1992,1,26,27,100,-11
USR0000CSOL,1992,1,27,69,111,17
USR0000CSOL,1992,1,28,39,61,22
USR0000CSOL,1992,1,29,39,94,0
USR0000CSOL,1992,1,3,2,44,-39
USR0000CSOL,1992,1,30,47,78,6
USR0000CSOL,1992,1,31,79,94,61
